WDC_15282+MB_15398+WDC_23209,1.0
WDC_33252+MB_61576,1.0
MB_64826+spy_20044,1.0
spy_11608+MB_17179,1.0
WDC_39729+MB_2265,1.0
MB_80001+spy_19229,1.0
MB_5459+WDC_25102,1.0
MB_55316+WDC_32551,1.0
WDC_13413+MB_48886,1.0
MB_39394+spy_2494,1.0
MB_28963+WDC_17213,1.0
MB_56210+spy_5587,1.0
spy_7787+MB_4793,1.0
WDC_32131+MB_74688,1.0
MB_8640+WDC_38073,1.0
WDC_29989+WDC_5707+MB_4940+WDC_19455,1.0
MB_79710+WDC_28120+WDC_11283,1.0
spy_1393+MB_22330,1.0
MB_52825+MB_52820+spy_122,1.0
MB_8284+WDC_41906+WDC_31875,1.0
WDC_2729+MB_75794,1.0
spy_18413+MB_77320+MB_77312,1.0
MB_12678+spy_11376,1.0
WDC_22709+WDC_37089+WDC_12843+WDC_7692+WDC_15232+MB_49324,1.0
MB_70887+WDC_37510,1.0
spy_4061+MB_16155,1.0
MB_12713+WDC_23567,1.0
MB_21489+spy_15744,1.0
MB_16945+WDC_26178,1.0
WDC_23858+MB_65866,1.0
MB_17075+spy_19732,1.0
MB_49865+WDC_9574,1.0
WDC_14501+MB_60449+WDC_13935,1.0
spy_19165+MB_55201,1.0
WDC_27280+MB_47062,1.0
WDC_17730+MB_59106,1.0
WDC_28590+MB_7403+spy_12659,1.0
WDC_12586+WDC_11713+MB_65772,1.0
MB_53233+WDC_39787,1.0
WDC_7781+MB_3226,1.0
WDC_8150+MB_26203+WDC_15366,1.0
WDC_7476+MB_35683+WDC_11440,1.0
WDC_24476+MB_5702,1.0
MB_38778+WDC_6299,1.0
WDC_36706+WDC_43455+MB_21658,1.0
MB_73757+WDC_11154,1.0
MB_11461+spy_1198,1.0
MB_22118+WDC_1443,1.0
MB_7164+MB_7165+spy_608,1.0
WDC_12640+MB_78606+WDC_26607+WDC_26860,1.0
WDC_28546+spy_17960+WDC_10898+WDC_27595,1.0
MB_15051+WDC_39352,1.0
MB_27008+WDC_33950+WDC_8689,1.0
WDC_10850+WDC_41948+WDC_14836+MB_48153+WDC_10976+WDC_8948+WDC_21797+WDC_14172+WDC_4615+WDC_5015,1.0
WDC_41837+MB_8814,1.0
MB_11224+WDC_27395,1.0
MB_29538+WDC_27495,1.0
MB_58724+spy_7435,1.0
MB_21158+WDC_32182,1.0
WDC_15028+WDC_34835+MB_15311,1.0
MB_22863+spy_19021,1.0
MB_3947+WDC_26260,1.0
WDC_6958+WDC_19138+MB_71175,1.0
WDC_5396+WDC_1065+MB_25207+WDC_6977+WDC_40240+WDC_2811,1.0
MB_44372+MB_44371+spy_17802,1.0
WDC_1637+MB_78433,1.0
WDC_27917+MB_60161,1.0
WDC_32445+MB_43632,1.0
WDC_34661+WDC_32116+MB_1532,1.0
spy_9375+MB_26680,1.0
WDC_32039+MB_63103,1.0
MB_1700+WDC_34974,1.0
WDC_34329+MB_1226,1.0
WDC_21609+MB_73911,1.0
WDC_30151+MB_45995,1.0
WDC_40329+MB_49587,1.0
spy_15070+MB_49688,1.0
MB_57266+WDC_42374+WDC_11561,1.0
MB_48922+WDC_29076,1.0
MB_67486+WDC_693,1.0
MB_28959+spy_15527,1.0
WDC_9800+WDC_999+WDC_43217+WDC_12106+MB_17106+WDC_5997+WDC_33686,1.0
MB_23556+spy_6715,1.0
WDC_31825+WDC_15735+WDC_22016+MB_74412,1.0
MB_54736+spy_9674,1.0
spy_5316+MB_79988,1.0
WDC_44725+MB_18194,1.0
spy_10519+MB_8066,1.0
WDC_17970+MB_38122+WDC_20067+WDC_6600,1.0
MB_66551+WDC_30085+WDC_27780+WDC_2730,1.0
MB_21222+spy_15022,1.0
MB_52529+spy_16466,1.0
WDC_16811+WDC_5861+MB_28005,1.0
WDC_34859+MB_42276,1.0
spy_13462+MB_42071,1.0
MB_55283+spy_857,1.0
WDC_21130+MB_10203,1.0
WDC_14290+MB_26164,1.0
MB_42208+WDC_7087+WDC_19698,1.0
MB_264+WDC_33601,1.0
WDC_16875+MB_43800,1.0
MB_51539+WDC_21392+WDC_8260+WDC_34588+WDC_20046,1.0
WDC_35496+MB_13290,1.0
WDC_6888+MB_42473,1.0
MB_55441+WDC_5372,1.0
spy_7393+MB_14893,1.0
WDC_13959+MB_38677,1.0
MB_21138+WDC_22861,1.0
MB_52449+WDC_22756,1.0
MB_6242+spy_5329,1.0
WDC_42583+MB_15269,1.0
MB_73868+WDC_16428+WDC_7822,1.0
spy_4372+MB_45758,1.0
MB_73581+WDC_21003,1.0
MB_55056+WDC_31663,1.0
spy_3603+MB_47356,1.0
WDC_43913+MB_20988+WDC_26718,1.0
spy_19946+MB_73995,1.0
WDC_26798+WDC_8640+MB_5469,1.0
WDC_6363+MB_17050,1.0
spy_19516+MB_76820,1.0
spy_18677+MB_80369,1.0
WDC_4601+MB_21284,1.0
WDC_19517+MB_27068,1.0
WDC_7294+WDC_19579+MB_70851,1.0
WDC_35145+MB_67668,1.0
WDC_42425+MB_55454,1.0
MB_17529+spy_16500,1.0
MB_77050+spy_2693,1.0
MB_17549+WDC_13964,1.0
spy_18741+MB_41210,1.0
WDC_35261+WDC_39272+MB_69395+WDC_21138,1.0
WDC_43504+MB_45513+WDC_32465,1.0
WDC_41248+MB_55634,1.0
spy_4804+MB_45128,1.0
WDC_27974+MB_7647,1.0
MB_45870+WDC_11538,1.0
MB_35326+spy_10636,1.0
MB_4680+WDC_40135,1.0
spy_11228+MB_42773,1.0
MB_3802+spy_1905,1.0
WDC_44297+MB_64766,1.0
WDC_9914+MB_5524,1.0
MB_30513+WDC_40894,1.0
spy_6486+MB_78759,1.0
WDC_25290+MB_64782,1.0
WDC_42020+MB_37172+WDC_30966,1.0
MB_57428+WDC_8606,1.0
MB_72916+spy_13611,1.0
WDC_2749+MB_60056,1.0
WDC_21283+MB_19369,1.0
MB_3285+spy_11809,1.0
MB_18264+spy_12166,1.0
MB_60428+WDC_38036,1.0
MB_76467+spy_431,1.0
MB_48953+MB_48952+spy_173,1.0
spy_11103+MB_18574,1.0
WDC_33481+MB_32315+WDC_26815+WDC_4414+WDC_1011+WDC_4564+WDC_3211+WDC_13494,1.0
MB_11597+spy_8975,1.0
WDC_6442+MB_46178,1.0
WDC_35080+MB_4702,1.0
WDC_20955+MB_68502,1.0
MB_18606+WDC_33567,1.0
MB_32540+spy_2,1.0
MB_45165+WDC_33463,1.0
MB_55670+WDC_4177+WDC_12851+WDC_20256+WDC_34577,1.0
WDC_5872+MB_29879,1.0
MB_73922+spy_2798,1.0
WDC_13125+MB_55485,1.0
WDC_5614+MB_71355,1.0
WDC_856+MB_76216,1.0
WDC_13204+WDC_12479+MB_46157,1.0
MB_10008+spy_8167,1.0
MB_52510+WDC_2766,1.0
WDC_17091+MB_63050,1.0
MB_75690+WDC_21348,1.0
spy_18729+MB_26312,1.0
spy_18233+MB_79657,1.0
MB_10653+WDC_15184,1.0
MB_70242+WDC_28266+WDC_32348,1.0
MB_61424+spy_13884,1.0
MB_74568+spy_5300,1.0
MB_14390+spy_14116,1.0
WDC_35712+MB_68281,1.0
MB_55271+WDC_19754,1.0
spy_18730+MB_26310,1.0
WDC_8224+MB_58291+WDC_5457+WDC_13197,1.0
MB_20700+spy_13338+MB_20703,1.0
WDC_12426+MB_56740,1.0
WDC_21575+MB_35355,1.0
WDC_11054+MB_71773,1.0
WDC_4377+MB_53112,1.0
spy_5504+MB_8915,1.0
MB_31073+WDC_12052,1.0
WDC_16889+MB_20660+WDC_7431,1.0
MB_61309+WDC_29077,1.0
MB_43403+WDC_33431+WDC_17366,1.0
MB_69130+WDC_26332,1.0
WDC_18084+MB_15612,1.0
MB_17070+spy_16946,1.0
WDC_4517+WDC_29041+WDC_4525+MB_31575,1.0
WDC_17090+WDC_32094+MB_43587,1.0
MB_29951+WDC_19376,1.0
WDC_5909+WDC_11024+MB_14599+WDC_21810+WDC_18522,1.0
MB_46831+WDC_19545,1.0
spy_9392+MB_10742,1.0
WDC_12093+MB_72411,1.0
WDC_41149+MB_44117,1.0
MB_60295+spy_3693,1.0
MB_78992+WDC_36060,1.0
MB_65351+spy_16957,1.0
MB_4819+WDC_9200,1.0
WDC_26358+WDC_43928+MB_17751,1.0
WDC_10440+WDC_34627+WDC_44674+MB_37201,1.0
MB_79556+spy_3123,1.0
WDC_29482+WDC_774+MB_19180,1.0
WDC_15309+MB_24408,1.0
MB_26587+WDC_36800,1.0
MB_62976+spy_16402,1.0
WDC_16745+MB_38993,1.0
MB_5506+spy_110,1.0
WDC_17163+MB_56333,1.0
WDC_4944+MB_69502,1.0
WDC_20170+MB_25892,1.0
MB_72801+spy_6888,1.0
WDC_6332+MB_27751,1.0
WDC_32554+MB_39385,1.0
WDC_5597+WDC_3508+WDC_4558+WDC_1422+WDC_24041+MB_27336+WDC_18189+WDC_21980,1.0
MB_16151+spy_4059,1.0
MB_74228+WDC_33767,1.0
MB_55074+WDC_3856,1.0
MB_31679+WDC_15780+WDC_33091,1.0
WDC_1951+MB_77376+WDC_32996,1.0
MB_11382+spy_461,1.0
spy_7040+MB_66204,1.0
spy_6429+MB_15585+MB_15583,1.0
MB_3717+WDC_23889,1.0
MB_34545+WDC_32347,1.0
MB_33499+spy_3869,1.0
WDC_24784+WDC_26248+MB_6063+WDC_6151,1.0
WDC_43459+WDC_41979+MB_3920+WDC_33367,1.0
spy_11848+MB_43735+MB_43732,1.0
MB_46754+spy_4579,1.0
WDC_36615+MB_69874,1.0
MB_42772+spy_11227,1.0
spy_14953+MB_47431,1.0
WDC_6386+MB_12771,1.0
MB_37468+WDC_43170+WDC_18036,1.0
spy_942+MB_69699,1.0
WDC_33207+MB_35906,1.0
MB_19271+WDC_21414,1.0
MB_66582+WDC_3985,1.0
WDC_29666+MB_54850,1.0
WDC_26813+MB_5445+WDC_26992,1.0
WDC_26853+WDC_25324+WDC_26091+WDC_23004+WDC_24968+MB_60482,1.0
MB_50237+spy_11013,1.0
WDC_21150+MB_35100,1.0
WDC_24125+MB_60724,1.0
MB_79551+spy_3124,1.0
MB_18308+WDC_32991+WDC_33661,1.0
WDC_32811+MB_14232,1.0
WDC_28496+MB_57688,1.0
WDC_19828+MB_2742,1.0
WDC_14403+WDC_9329+MB_182+WDC_41251+WDC_44444,1.0
MB_60853+WDC_24110,1.0
spy_10824+MB_73004,1.0
WDC_2956+WDC_23317+WDC_34941+WDC_37451+MB_65597,1.0
WDC_44560+WDC_32701+MB_55489,1.0
WDC_3780+WDC_28360+MB_4068+WDC_17259,1.0
WDC_2132+WDC_5615+MB_57701+WDC_3625+WDC_20034+WDC_28587,1.0
MB_33498+spy_3867,1.0
WDC_30713+WDC_30081+MB_31165,1.0
WDC_41239+WDC_33729+MB_58000+WDC_34548+WDC_18441,1.0
MB_72703+WDC_24051,1.0
WDC_28063+MB_10418+WDC_13162,1.0
MB_65352+spy_16959,1.0
spy_14672+MB_307,1.0
MB_63375+WDC_31335,1.0
WDC_17713+MB_22065,1.0
WDC_45097+WDC_35182+MB_24712,1.0
WDC_10336+MB_10280,1.0
MB_17868+WDC_12712,1.0
WDC_31046+MB_853,1.0
MB_24805+WDC_37017,1.0
spy_2043+MB_831,1.0
MB_75846+spy_1253,1.0
MB_65460+WDC_41893,1.0
WDC_29052+MB_67647,1.0
MB_15812+WDC_24317+WDC_28621+WDC_30562,1.0
MB_38070+WDC_14887+WDC_15886+WDC_27827+WDC_8680,1.0
WDC_33286+MB_8731,1.0
spy_17410+MB_25685,1.0
WDC_38186+MB_58527,1.0
WDC_34221+WDC_30677+MB_59218,1.0
WDC_36047+MB_29921+WDC_25375+WDC_5962,1.0
MB_39398+WDC_7802,1.0
WDC_11288+MB_45842,1.0
MB_29856+WDC_16022,1.0
MB_1310+WDC_19630,1.0
MB_48446+spy_9854,1.0
WDC_24752+MB_38519,1.0
MB_58+WDC_3710,1.0
MB_1008+WDC_32693,1.0
MB_30817+spy_12485,1.0
MB_6287+spy_19838,1.0
MB_13489+WDC_1697+WDC_11805,1.0
MB_42567+spy_5651,1.0
MB_19496+WDC_44736+WDC_25550,1.0
spy_20067+MB_28222,1.0
WDC_43342+MB_5525,1.0
MB_21893+MB_21895+spy_1163,1.0
MB_38239+WDC_44120+WDC_34576,1.0
WDC_3661+MB_42536,1.0
MB_45743+WDC_27510,1.0
MB_53026+WDC_28235,1.0
spy_3786+MB_77976,1.0
spy_19105+MB_51022+MB_51023,1.0
WDC_41228+MB_11717,1.0
WDC_581+MB_51806,1.0
spy_499+MB_30222,1.0
spy_4807+MB_45124,1.0
WDC_26967+MB_8153+WDC_35948+WDC_21770,1.0
MB_53009+WDC_8701,1.0
MB_61632+WDC_20984+WDC_40212,1.0
WDC_44460+WDC_38184+WDC_4356+MB_45048+WDC_13681+WDC_19036,1.0
WDC_44032+MB_45965,1.0
MB_2869+spy_7307,1.0
WDC_41395+MB_63939,1.0
MB_71605+spy_7598,1.0
MB_30787+WDC_21794,1.0
WDC_17270+MB_75552,1.0
WDC_16776+MB_24900,1.0
spy_6495+MB_61769+MB_61773,1.0
spy_8865+MB_21747,1.0
spy_18121+MB_10140,1.0
WDC_40517+MB_27016,1.0
MB_44771+spy_5903,1.0
spy_19523+MB_31700,1.0
MB_75525+WDC_32777,1.0
MB_34502+WDC_41175,1.0
MB_78295+WDC_10908,1.0
WDC_34952+MB_11055,1.0
MB_45127+spy_4809,1.0
WDC_23431+WDC_9548+MB_12934+WDC_34387,1.0
MB_32003+WDC_5294+WDC_42870,1.0
spy_4063+MB_16153,1.0
MB_23883+WDC_6727,1.0
WDC_12575+MB_74325,1.0
MB_78683+spy_18111,1.0
WDC_41427+MB_37373,1.0
WDC_41569+WDC_14942+MB_73508,1.0
MB_5499+spy_112,1.0
MB_16948+spy_10276,1.0
WDC_44307+MB_33932,1.0
MB_60490+WDC_20412,1.0
WDC_10143+MB_68219,1.0
MB_54285+WDC_23451,1.0
spy_15336+MB_23516,1.0
WDC_5891+WDC_42690+MB_47050+WDC_35837+WDC_10503,1.0
MB_79894+WDC_33334,1.0
WDC_18848+MB_55333,1.0
MB_25525+WDC_642+WDC_31102,1.0
spy_10172+MB_26991,1.0
WDC_26049+MB_26450,1.0
MB_65219+WDC_17984,1.0
WDC_41052+MB_10467,1.0
MB_60381+spy_2732+MB_60377,1.0
spy_14501+MB_992,1.0
WDC_15898+MB_60774+WDC_320,1.0
WDC_14060+MB_14853,1.0
WDC_20183+MB_55318,1.0
WDC_15576+MB_74685,1.0
MB_65322+WDC_33696,1.0
spy_18108+MB_78686,1.0
MB_46590+spy_1005,1.0
WDC_41846+MB_30652,1.0
MB_1536+MB_1535+spy_3500+MB_1533,1.0
MB_15580+spy_6433,1.0
WDC_12139+MB_26215,1.0
WDC_26529+MB_30908,1.0
MB_71273+WDC_33575,1.0
MB_61413+WDC_34215,1.0
MB_80266+WDC_36225,1.0
spy_11000+MB_26120,1.0
WDC_3600+MB_64134,1.0
MB_8068+spy_10518,1.0
MB_29906+WDC_25998,1.0
WDC_36399+WDC_638+WDC_29175+MB_32886,1.0
spy_12881+MB_41356+MB_41355,1.0
WDC_39792+MB_38434,1.0
WDC_29566+MB_20152,1.0
MB_14270+spy_2405,1.0
spy_11591+MB_23915+MB_23919,1.0
WDC_16104+WDC_1222+MB_29333,1.0
MB_68377+WDC_44311,1.0
MB_67927+spy_14333,1.0
MB_38900+WDC_35187,1.0
spy_2949+MB_37039+MB_37045,1.0
spy_19712+MB_39052,1.0
MB_33267+spy_19401,1.0
MB_65089+WDC_39324,1.0
WDC_28106+MB_34131,1.0
WDC_19021+MB_37075,1.0
WDC_27980+MB_47331,1.0
MB_64735+WDC_31516,1.0
MB_55507+spy_15249,1.0
MB_53393+WDC_44597,1.0
WDC_14249+MB_32352,1.0
MB_66000+spy_482,1.0
spy_19864+MB_1202,1.0
MB_61556+spy_8849,1.0
MB_40380+WDC_6670+WDC_40706,1.0
WDC_39602+WDC_32758+MB_12398,1.0
WDC_16646+MB_57542+WDC_15470+WDC_3632,1.0
spy_3706+MB_23073,1.0
WDC_27567+MB_30489,1.0
MB_61799+spy_5235,1.0
MB_9891+WDC_29826,1.0
MB_69868+spy_1014,1.0
MB_31010+spy_8589,1.0
MB_43154+WDC_1588+WDC_28344,1.0
MB_79890+WDC_29188,1.0
MB_38068+WDC_23064,1.0
WDC_1159+MB_12024,1.0
WDC_24245+WDC_31008+MB_53387,1.0
WDC_29586+MB_15312+WDC_9212,1.0
WDC_19998+MB_46819,1.0
WDC_25759+WDC_43665+MB_60693,1.0
MB_27591+WDC_30863+WDC_1220+WDC_36653,1.0
MB_8642+WDC_42143,1.0
MB_14862+WDC_18673,1.0
MB_42327+WDC_30906,1.0
MB_22090+WDC_31442,1.0
WDC_25521+MB_61529,1.0
spy_2227+MB_38226,1.0
WDC_3597+MB_71079,1.0
MB_12972+WDC_34731,1.0
WDC_33209+MB_46025,1.0
WDC_14468+WDC_7982+WDC_4823+WDC_21685+WDC_1376+WDC_20440+MB_50122,1.0
MB_638+spy_11766,1.0
MB_39372+WDC_1661+WDC_28311,1.0
MB_68278+WDC_2864,1.0
WDC_20020+WDC_15108+WDC_31659+WDC_35885+MB_14231,1.0
WDC_15544+MB_38404,1.0
WDC_24204+MB_35270,1.0
MB_33872+WDC_19019,1.0
spy_10670+MB_929,1.0
spy_16016+MB_7458,1.0
MB_25495+WDC_16819+WDC_24178,1.0
WDC_20899+MB_2678,1.0
WDC_33236+WDC_41197+MB_26984,1.0
MB_66093+WDC_10290,1.0
spy_15910+MB_29892,1.0
spy_5142+MB_19679,1.0
WDC_17011+MB_29155,1.0
WDC_17714+MB_42469+WDC_28037,1.0
WDC_12058+MB_20552,1.0
WDC_20086+WDC_37063+MB_13399,1.0
spy_15252+MB_55508,1.0
spy_6163+MB_61345,1.0
WDC_41870+MB_8816,1.0
MB_57107+spy_11038,1.0
WDC_41135+MB_22570,1.0
MB_80223+spy_17947,1.0
MB_49160+spy_15938,1.0
MB_64454+WDC_30707,1.0
WDC_33295+MB_45039+WDC_18442,1.0
WDC_6387+MB_68084+WDC_19919+WDC_15532+WDC_139+WDC_12254,1.0
WDC_10443+MB_9251,1.0
MB_16931+spy_1301,1.0
WDC_4106+MB_77768,1.0
spy_7078+MB_11547,1.0
MB_22862+spy_19019,1.0
WDC_35222+MB_51556,1.0
WDC_40129+MB_72964,1.0
MB_20091+WDC_28770,1.0
WDC_11996+MB_619+WDC_26492+WDC_41708+WDC_30196+WDC_25452,1.0
WDC_29091+WDC_21534+MB_22460,1.0
MB_66680+WDC_10163,1.0
WDC_44976+MB_41342,1.0
MB_51448+WDC_26284,1.0
spy_8116+MB_10198,1.0
WDC_32478+MB_17300,1.0
WDC_28596+MB_52303,1.0
WDC_14379+MB_11325+WDC_4974,1.0
WDC_37425+MB_41146,1.0
WDC_10200+MB_80280,1.0
WDC_21329+MB_61661,1.0
MB_77749+WDC_26190,1.0
WDC_9405+WDC_34437+WDC_36766+MB_68665,1.0
WDC_36870+WDC_40121+MB_1224,1.0
MB_36548+WDC_1388,1.0
WDC_40+MB_52994,1.0
MB_20168+WDC_27083,1.0
spy_14918+MB_61005+MB_61004,1.0
MB_58154+spy_8526,1.0
WDC_22627+MB_58090+WDC_23175+WDC_39369,1.0
WDC_8541+MB_40724,1.0
WDC_1747+WDC_14322+MB_11682,1.0
MB_31362+WDC_22886+WDC_23790,1.0
spy_9677+MB_54737,1.0
MB_9467+spy_14161,1.0
WDC_16558+WDC_18839+MB_65582+WDC_35044+WDC_42126+WDC_10043,1.0
spy_10826+MB_73003,1.0
MB_7520+WDC_3490,1.0
MB_31142+WDC_5561,1.0
MB_42072+spy_13463,1.0
WDC_22883+MB_76347,1.0
MB_7364+WDC_19030+WDC_23087,1.0
WDC_22605+MB_34813+WDC_43869+WDC_8580,1.0
WDC_20433+MB_62874,1.0
spy_19132+MB_22813,1.0
MB_23435+spy_19504,1.0
WDC_37719+MB_67757,1.0
WDC_34830+MB_116,1.0
MB_1086+WDC_13265,1.0
WDC_27364+MB_5345,1.0
WDC_3143+MB_68849,1.0
spy_18180+MB_48605,1.0
spy_17610+MB_43626,1.0
WDC_8302+MB_25122,1.0
MB_45749+spy_4368,1.0
spy_19855+MB_7229+MB_7228,1.0
MB_74888+spy_13021,1.0
MB_15050+WDC_15524+WDC_2631,1.0
WDC_13983+MB_5939,1.0
WDC_23384+WDC_27654+MB_28530,1.0
spy_6110+MB_78747,1.0
WDC_6224+MB_66665,1.0
MB_48184+spy_13836,1.0
WDC_33825+MB_70523,1.0
WDC_20680+WDC_21789+MB_70623,1.0
WDC_35637+MB_62510,1.0
WDC_4614+MB_35684,1.0
MB_78845+spy_12517,1.0
WDC_37202+MB_47476,1.0
MB_68818+spy_10693,1.0
MB_75709+spy_11567,1.0
MB_22671+WDC_10031,1.0
MB_40749+spy_10316,1.0
WDC_27754+MB_24407+WDC_39643,1.0
MB_42278+WDC_21551,1.0
WDC_11067+MB_38305,1.0
MB_5500+spy_111,1.0
spy_15942+MB_49157,1.0
WDC_12432+MB_26744,1.0
WDC_19817+MB_36844+WDC_19147,1.0
MB_61206+spy_17937,1.0
MB_51445+spy_6840,1.0
WDC_33058+MB_4290,1.0
WDC_33098+MB_60147,1.0
MB_15836+WDC_11091,1.0
MB_76824+spy_5664,1.0
MB_49019+WDC_15676,1.0
MB_56806+WDC_11778,1.0
MB_78171+spy_13365+MB_78169,1.0
MB_69082+spy_11720,1.0
spy_7042+MB_66202,1.0
MB_54834+spy_1972,1.0
MB_491+WDC_36512,1.0
MB_40568+spy_5613,1.0
WDC_43826+MB_10788,1.0
MB_79396+spy_2449,1.0
spy_9557+MB_9434,1.0
MB_77302+spy_1148,1.0
MB_33543+WDC_45223,1.0
MB_69211+WDC_1613,1.0
WDC_17261+MB_58852,1.0
WDC_40822+WDC_44880+MB_43093,1.0
WDC_20405+MB_28960,1.0
WDC_29034+MB_57006,1.0
WDC_18142+MB_80439,1.0
spy_10452+MB_66953,1.0
WDC_22607+MB_79572,1.0
WDC_19295+WDC_39081+WDC_33141+MB_30964+WDC_20893,1.0
WDC_38875+MB_4509,1.0
WDC_22382+MB_63035,1.0
WDC_7464+MB_67354,1.0
WDC_30815+MB_5202+WDC_2100,1.0
WDC_5130+MB_19855,1.0
MB_35352+WDC_32431,1.0
MB_20022+spy_15348,1.0
WDC_36787+MB_26560,1.0
WDC_10077+WDC_23532+WDC_3283+WDC_4360+WDC_11843+WDC_2555+WDC_8539+MB_63587,1.0
MB_32437+WDC_18485,1.0
MB_75798+WDC_5796,1.0
WDC_11342+MB_48725,1.0
MB_29642+WDC_44983,1.0
MB_4715+WDC_28122,1.0
spy_5999+MB_41881,1.0
MB_29416+spy_3221,1.0
WDC_42150+MB_23778,1.0
WDC_16975+WDC_33965+WDC_43930+MB_69756,1.0
MB_46779+WDC_8551+WDC_2387,1.0
MB_13952+spy_18077,1.0
MB_33145+spy_10075,1.0
spy_5837+MB_68938,1.0
WDC_20426+MB_58018,1.0
MB_4291+WDC_41452,1.0
MB_48766+MB_48768+spy_20094,1.0
WDC_31521+MB_36443,1.0
MB_38329+WDC_10596+WDC_20751,1.0
spy_9801+MB_27797,1.0
WDC_25975+MB_2343+WDC_5961,1.0
WDC_10594+MB_68666,1.0
WDC_42471+WDC_29660+MB_58109+WDC_22+WDC_39685+WDC_2653,1.0
MB_21410+WDC_35003,1.0
WDC_8853+MB_2132+WDC_887,1.0
WDC_5883+MB_71888,1.0
WDC_21698+MB_73907,1.0
WDC_27645+MB_15884,1.0
MB_57480+spy_12278,1.0
MB_41937+MB_41938+MB_41935+MB_41936+MB_41939+spy_14528,1.0
MB_27413+spy_16096,1.0
spy_19656+MB_37398,1.0
MB_62190+WDC_41172,1.0
MB_80399+spy_1485,1.0
spy_9109+MB_55726+MB_55725,1.0
spy_16693+MB_9095,1.0
WDC_10154+WDC_19493+WDC_2649+WDC_27571+MB_44710+WDC_5600+WDC_23284+WDC_38994+WDC_26113,1.0
WDC_24845+MB_15405,1.0
WDC_5263+WDC_27846+MB_61880,1.0
MB_74077+spy_9179,1.0
WDC_8366+MB_25429+WDC_3931,1.0
spy_19562+MB_13296,1.0
spy_18535+MB_22280,1.0
WDC_32260+WDC_13280+WDC_28951+MB_25595,1.0
MB_52415+WDC_18537+WDC_4747,1.0
MB_33114+WDC_23834+WDC_4459,1.0
MB_26355+WDC_36411,1.0
spy_5232+MB_61804,1.0
MB_11025+WDC_25651,1.0
MB_45860+WDC_23729,1.0
MB_16997+spy_2081+MB_16996,1.0
MB_30138+WDC_40495,1.0
MB_23247+spy_7745,1.0
WDC_14799+WDC_26126+MB_42420,1.0
WDC_33161+MB_23703,1.0
spy_1021+MB_69865,1.0
MB_80231+spy_17948+MB_80228+MB_80222,1.0
MB_72799+spy_6886+MB_72796,1.0
MB_15095+WDC_35641,1.0
MB_29956+WDC_1562,1.0
spy_4922+MB_5923,1.0
WDC_26789+MB_16833+WDC_25463,1.0
MB_77263+WDC_674,1.0
WDC_14192+WDC_44978+WDC_7436+MB_62344,1.0
MB_36703+WDC_1721,1.0
WDC_2589+MB_29763,1.0
WDC_17319+MB_47165,1.0
WDC_12541+MB_13930,1.0
MB_35246+WDC_42365,1.0
WDC_24763+WDC_34791+WDC_15493+MB_3712+WDC_36763+WDC_17850,1.0
MB_1768+WDC_41951,1.0
spy_16586+MB_9564,1.0
WDC_42701+MB_12004+WDC_42407,1.0
spy_10736+MB_27093,1.0
WDC_17516+MB_22095,1.0
WDC_23499+WDC_21716+MB_44072+WDC_8964,1.0
spy_19387+MB_45697,1.0
WDC_2517+WDC_18219+MB_71174,1.0
WDC_43518+WDC_14814+WDC_1445+WDC_33302+MB_6093,1.0
WDC_13618+MB_40401,1.0
MB_3801+spy_1907,1.0
WDC_11980+MB_33626,1.0
WDC_40082+MB_57268,1.0
MB_66360+WDC_3486,1.0
MB_38071+WDC_1959+WDC_42173,1.0
MB_55503+WDC_23056,1.0
MB_10799+WDC_13825,1.0
WDC_31979+MB_27273+WDC_31767+WDC_31620+WDC_7019,1.0
WDC_25512+MB_16749,1.0
spy_16960+MB_65355,1.0
MB_319+WDC_7834,1.0
WDC_22325+WDC_13485+MB_39423,1.0
WDC_30957+MB_73291,1.0
WDC_10991+MB_71338,1.0
MB_21622+spy_2523,1.0
MB_42759+WDC_45256,1.0
MB_63188+WDC_14135,1.0
WDC_19769+MB_10931,1.0
WDC_8709+MB_22881,1.0
MB_9103+WDC_32912,1.0
WDC_13804+MB_36058,1.0
MB_68210+WDC_37241,1.0
MB_10136+spy_18117,1.0
WDC_30138+MB_54663,1.0
WDC_23233+MB_61097,1.0
WDC_45239+MB_76700,1.0
spy_4137+MB_32143,1.0
MB_33502+spy_3863,1.0
WDC_39109+WDC_40340+MB_4522+WDC_6150,1.0
MB_16380+WDC_3237+WDC_8206,1.0
WDC_27281+MB_71892,1.0
WDC_8268+WDC_13568+MB_30013+WDC_21671,1.0
MB_6231+spy_9442,1.0
WDC_34714+MB_19821,1.0
MB_13951+spy_18075,1.0
WDC_20393+MB_48329,1.0
WDC_22681+MB_65747,1.0
WDC_6334+MB_37173,1.0
MB_16752+WDC_44234,1.0
MB_78990+WDC_35679,1.0
MB_25311+spy_332,1.0
WDC_27251+MB_65908,1.0
WDC_7474+MB_46329,1.0
spy_13176+MB_711,1.0
WDC_38689+MB_4317,1.0
MB_54937+spy_9805,1.0
MB_9356+WDC_12723+WDC_27211,1.0
spy_6990+MB_47724,1.0
WDC_44583+WDC_22026+MB_36356,1.0
MB_26682+spy_9378,1.0
spy_12474+MB_12268,1.0
MB_22695+WDC_8156+WDC_22448+WDC_23616+WDC_39456,1.0
WDC_37095+WDC_16482+MB_46232,1.0
MB_3293+WDC_27328,1.0
